4.259634214910771099e+00 2.213940996990783404e-05
4.259749415891028512e+00 2.194083185214395069e-05
4.259877583569248394e+00 2.171947791945388282e-05
4.260005751247468275e+00 2.149778584765481347e-05
4.260133918925688157e+00 2.127585364679652571e-05
4.260262086603908038e+00 2.105375283266555775e-05
4.260390254282127920e+00 2.083154625123146076e-05
4.260518421960347801e+00 2.060929674824057921e-05
4.260646589638567683e+00 2.038711379797623679e-05
4.260774757316787564e+00 2.016514384794421111e-05
4.260902924995007446e+00 1.994354437693123032e-05
4.261031092673227327e+00 1.972245451280379595e-05
4.261159260351447209e+00 1.950198484349181441e-05
4.261287428029667090e+00 1.928223638095152129e-05
4.261415595707886972e+00 1.906332854201736298e-05
4.261543763386106853e+00 1.884542987377779252e-05
4.261671931064326735e+00 1.862872362889388551e-05
4.261800098742546616e+00 1.841336447549619249e-05
4.261928266420766498e+00 1.819945791253668494e-05
4.262056434098986379e+00 1.798708243580488547e-05
4.262184601777206261e+00 1.777633489489070608e-05
4.262312769455426142e+00 1.756735548511606800e-05
4.262440937133646024e+00 1.736033476583589811e-05
4.262556288044044628e+00 1.717576521876374143e-05
4.262671638954443232e+00 1.699289883077190595e-05
4.262786989864841836e+00 1.681176045126618891e-05
4.262902340775240440e+00 1.663237958320961730e-05
4.263017691685639043e+00 1.645479313149316223e-05
4.263133042596037647e+00 1.627905960916426175e-05
4.263248393506436251e+00 1.610524062063267426e-05
4.263363744416834855e+00 1.593337535840724366e-05
4.263479095327233459e+00 1.576346818684011474e-05
4.263594446237632063e+00 1.559549426344875812e-05
4.263709797148030667e+00 1.542943898845902537e-05
4.263825148058429271e+00 1.526530676721671493e-05
4.263940498968827875e+00 1.510311177191929492e-05
4.264055849879226479e+00 1.494286249013826267e-05
4.264207285481059095e+00 1.473541382502176965e-05
4.264358721082891712e+00 1.453123197742859121e-05
4.264510156684724329e+00 1.433025030520479762e-05
4.264661592286556946e+00 1.413241991951062824e-05
4.264813027888389563e+00 1.393771330627359944e-05
4.264964463490222180e+00 1.374609529781602198e-05
4.265115899092054796e+00 1.355751701892337847e-05
4.265267334693887413e+00 1.337191229710342766e-05
4.265418770295720030e+00 1.318921326923168514e-05
4.265570205897552647e+00 1.300937199640583717e-05
4.265721641499385264e+00 1.283236317465468170e-05
4.265873077101217881e+00 1.265816354726754912e-05
4.266024512703050497e+00 1.248672760565477034e-05
4.266175948304883114e+00 1.231797851749372825e-05
4.266327383906715731e+00 1.215183935774016005e-05
4.266478819508548348e+00 1.198827084039071105e-05
4.266630255110380965e+00 1.182725810283145949e-05
4.266781690712213582e+00 1.166874459718303670e-05
4.266933126314046199e+00 1.151258276928349279e-05
4.267084561915878815e+00 1.135861536080664451e-05
4.267235997517711432e+00 1.120673510001456352e-05
4.267387433119544049e+00 1.105687485874506461e-05
4.267538868721376666e+00 1.090893113828416086e-05
4.267690304323209283e+00 1.076270473211528468e-05
4.267841739925041900e+00 1.061787701064339167e-05
4.267978031966691788e+00 1.048925165167585240e-05
4.268076357822305766e+00 1.039681451804627560e-05
4.268174683677919745e+00 1.030475471293939600e-05
4.268262720946528255e+00 1.022254105721876248e-05
4.268341954488276357e+00 1.014868400097100417e-05
4.268421188030024460e+00 1.007493312262406970e-05
4.268500421571772563e+00 1.000125020738415715e-05
4.268658888655268768e+00 9.853790278900319039e-06
4.268817355738764974e+00 9.706208701823602783e-06
4.268975822822261179e+00 9.558295695796897683e-06
4.269134289905757385e+00 9.409797042229418195e-06
4.269292756989253590e+00 9.260490741074366822e-06
4.269451224072749795e+00 9.110091608578503467e-06
4.269609691156246001e+00 8.958321703544581106e-06
4.269768158239742206e+00 8.804932852989071399e-06
4.270085092406733729e+00 8.492489624514375216e-06
4.270370333157026188e+00 8.203791812104116937e-06
4.270655573907318647e+00 7.907061408978449947e-06
4.270912290582582038e+00 7.632574411987758174e-06
4.271169007257845429e+00 7.350703548729987755e-06
4.271400052265582836e+00 7.090513156830483613e-06
4.271631097273320243e+00 6.824033445163215093e-06
4.271862142281057650e+00 6.551169827949759388e-06
4.272102976838766608e+00 6.259865320702991997e-06
4.272343811396475566e+00 5.961454133073151426e-06
4.272584645954184523e+00 5.655835425629259282e-06
4.272825480511893481e+00 5.342886589921822220e-06
4.273066315069602439e+00 5.022472270708887144e-06
4.273307149627311397e+00 4.694456862168646923e-06
4.273547984185020354e+00 4.358713692566350360e-06
4.273788818742729312e+00 4.015140800532313286e-06
4.274029653300438270e+00 3.663687468807393532e-06
4.274270487858147227e+00 3.304386554435213368e-06
4.274511322415856185e+00 2.937377070219056347e-06
4.274752156973565143e+00 2.562907772196536508e-06
4.274992991531274100e+00 2.181338203266674311e-06
4.275233826088983058e+00 1.793154761341907548e-06
4.275474660646692016e+00 1.398983863329808883e-06
4.275715495204400973e+00 9.995540789435762769e-07
4.275956329762109931e+00 5.956289547450018578e-07
4.276197164319818889e+00 1.880272777667395632e-07
4.276437998877527846e+00 -2.223583921174995146e-07
4.276678833435236804e+00 -6.346435779033413972e-07
4.276919667992945762e+00 -1.048058987103837935e-06
4.277160502550654719e+00 -1.461921157915933485e-06
4.277401337108363677e+00 -1.875540019570019386e-06
4.277618088210301650e+00 -2.247070984824680422e-06
4.277834839312239623e+00 -2.617590804663368074e-06
4.278051590414177596e+00 -2.986889425211087611e-06
4.278268341516115569e+00 -3.354750898922358338e-06
4.278485092618053542e+00 -3.720952454261256022e-06
4.278701843719991516e+00 -4.085341002618443274e-06
4.278918594821929489e+00 -4.447884778182703164e-06
4.279135345923867462e+00 -4.808573448156514151e-06
4.279352097025805435e+00 -5.167277167157940654e-06
4.279547173017549611e+00 -5.488255052770266817e-06
4.279742249009293786e+00 -5.807443137806211642e-06
4.279917817401863722e+00 -6.093207115211868386e-06
4.280093385794433658e+00 -6.377503055775814519e-06
4.280268954187003594e+00 -6.660196830393389978e-06
4.280426965740316447e+00 -6.913142900985328136e-06
4.280584977293629301e+00 -7.164666271754461065e-06
4.280742988846942154e+00 -7.414807836180100148e-06
4.280878498499732565e+00 -7.628226069954406751e-06
4.281014008152522976e+00 -7.840589560970312853e-06
4.281149517805313387e+00 -8.051862661680592577e-06
4.281285027458103798e+00 -8.262041643004284526e-06
4.281420537110894209e+00 -8.471158592476115554e-06
4.281556046763684620e+00 -8.679264008078585121e-06
4.281691556416475031e+00 -8.886399588710299746e-06
4.281827066069265442e+00 -9.092612339689605056e-06
4.281962575722055853e+00 -9.297949742878179803e-06
4.282098085374846264e+00 -9.502474395893370358e-06
4.282233595027636675e+00 -9.706278808069064448e-06
4.282369104680427085e+00 -9.909482594512369295e-06
4.282613022055450358e+00 -1.027418050934321113e-05
4.282856939430473631e+00 -1.063814348775142891e-05
4.283073917392538732e+00 -1.096193784490081836e-05
4.283290895354603833e+00 -1.128644701680438095e-05
4.283507873316668935e+00 -1.161241642578892538e-05
4.283724851278734036e+00 -1.194057824348387142e-05
4.283941829240799137e+00 -1.227159517715621843e-05
4.284158807202864239e+00 -1.260610062924082497e-05
4.284375785164929340e+00 -1.294473915242205921e-05
4.284592763126994441e+00 -1.328814121412586792e-05
4.284809741089059543e+00 -1.363681130590142714e-05
4.285026719051124644e+00 -1.399109188168008556e-05
4.285221999216983768e+00 -1.431503735918075243e-05
4.285417279382842892e+00 -1.464410764143457807e-05
4.285612559548702016e+00 -1.497853751330017731e-05
4.285807839714561140e+00 -1.531845439518443784e-05
4.286003119880420265e+00 -1.566393914472842099e-05
4.286198400046279389e+00 -1.601512130800184652e-05
4.286393680212138513e+00 -1.637218332634319954e-05
4.286588960377997637e+00 -1.673528357525165425e-05
4.286784240543856761e+00 -1.710450596733533826e-05
4.286979520709715885e+00 -1.747990703497212788e-05
4.287174800875575009e+00 -1.786164080602470225e-05
4.287350553024848132e+00 -1.821083596329161513e-05
4.287526305174121255e+00 -1.856551380134861413e-05
4.287702057323394378e+00 -1.892571999966595608e-05
4.287860234257739656e+00 -1.925466284784754209e-05
4.288006968524864071e+00 -1.956393249525858373e-05
4.288153702791988486e+00 -1.987727512501165657e-05
4.288285763632400993e+00 -2.016281939806519502e-05
4.288417824472813500e+00 -2.045172658802891399e-05
4.288549885313226007e+00 -2.074398415586636409e-05
4.288681946153638513e+00 -2.103958243251355430e-05
4.288814006994051020e+00 -2.133852456104903513e-05
4.288946067834463527e+00 -2.164082000164044457e-05
4.289078128674876034e+00 -2.194646844474246520e-05
4.289210189515288540e+00 -2.225543737344978754e-05
4.289342250355701047e+00 -2.256765734189212315e-05
4.289474311196113554e+00 -2.288304145606413114e-05
4.289606372036526061e+00 -2.320150333633085016e-05
4.289738432876938568e+00 -2.352297596127028850e-05
4.289870493717351074e+00 -2.384739595815913430e-05
4.290002554557763581e+00 -2.417466540657495924e-05
4.290134615398176088e+00 -2.450462732413254583e-05
4.290266676238588595e+00 -2.483711170389751819e-05
4.290398737079001101e+00 -2.517197369978127537e-05
4.290530797919413608e+00 -2.550910767321662830e-05
4.290662858759826115e+00 -2.584841620321971626e-05
4.290794919600238622e+00 -2.618976330806179004e-05
4.290926980440651128e+00 -2.653291852307629656e-05
4.291059041281063635e+00 -2.687771084931237647e-05
4.291191102121476142e+00 -2.722400182890864274e-05
4.291323162961888649e+00 -2.757168185775788226e-05
4.291455223802301155e+00 -2.792089368071983712e-05
4.291587284642713662e+00 -2.827111962073484413e-05
4.291690611810901501e+00 -2.854574708139015452e-05
4.291783606262270290e+00 -2.879333871288393301e-05
4.291867301268502466e+00 -2.901648791654366273e-05
4.291950996274734642e+00 -2.923991725397782584e-05
4.292026321780343601e+00 -2.944122652028716527e-05
4.292101647285952559e+00 -2.964270879512258917e-05
4.292176972791561518e+00 -2.984436053678313116e-05
4.292327623802779435e+00 -3.024814582726888598e-05
4.292478274813997352e+00 -3.065246861637198182e-05
4.292628925825215269e+00 -3.105720662888318393e-05
4.292779576836433186e+00 -3.146224217860607873e-05
4.292930227847651103e+00 -3.186748170977143511e-05
4.293149068434487958e+00 -3.245627257094343190e-05
4.293367909021324813e+00 -3.304491767265186123e-05
4.293683898240672647e+00 -3.389395880541840441e-05
4.293999887460020481e+00 -3.474101492051630453e-05
4.294284277757434154e+00 -3.550079934940071933e-05
4.294540229025106015e+00 -3.618182182826343968e-05
4.294770585166010513e+00 -3.679193938233490664e-05
4.295000941306915010e+00 -3.739889902307191974e-05
4.295231297447819507e+00 -3.800222037451569371e-05
4.295461653588724005e+00 -3.860144777655774063e-05
4.295701080198224275e+00 -3.921949034065289259e-05
4.295940506807724546e+00 -3.983227551041328525e-05
4.296179933417224817e+00 -4.043951220894657277e-05
4.296419360026725087e+00 -4.104103224598119675e-05
4.296658786636225358e+00 -4.163680359925740830e-05
4.296898213245725628e+00 -4.222691847094368108e-05
4.297137639855225899e+00 -4.281162879910845850e-05
4.297377066464726170e+00 -4.339133315841191480e-05
4.297616493074226440e+00 -4.396654771734563870e-05
4.297855919683726711e+00 -4.453787472890111251e-05
4.298095346293226982e+00 -4.510597460940301098e-05
4.298334772902727252e+00 -4.567154405244058742e-05
4.298574199512227523e+00 -4.623529195596777735e-05
4.298813626121727793e+00 -4.679790895138733506e-05
4.299053052731228064e+00 -4.736003247870067837e-05
4.299292479340728335e+00 -4.792223935099058538e-05
4.299531905950228605e+00 -4.848505976198500044e-05
4.299771332559728876e+00 -4.904896867955320524e-05
4.300010759169229146e+00 -4.961435960572130235e-05
4.300250185778729417e+00 -5.018157170476290289e-05
4.300489612388229688e+00 -5.075096584869060433e-05
4.300729038997729958e+00 -5.132292215717526059e-05
4.300968465607230229e+00 -5.189774742456075487e-05
4.301183949555780650e+00 -5.241778087379953747e-05
4.301399433504331071e+00 -5.294069430420679718e-05
4.301593369058026362e+00 -5.341411975217340839e-05
4.301787304611721652e+00 -5.389044108012461449e-05
4.301981240165416942e+00 -5.436983613420986420e-05
4.302175175719112232e+00 -5.485253978590500239e-05
4.302369111272807523e+00 -5.533887410645107764e-05
4.302563046826502813e+00 -5.582915752819569847e-05
4.302756982380198103e+00 -5.632361047676882985e-05
4.302950917933893393e+00 -5.682234165955970601e-05
4.303144853487588684e+00 -5.732549061451023095e-05
4.303338789041283974e+00 -5.783329945517697750e-05
4.303505977699113139e+00 -5.827493933181083211e-05
4.303673166356942303e+00 -5.872011965044948771e-05
4.303823636148988996e+00 -5.912371248879462346e-05
4.303974105941035688e+00 -5.953002290211288530e-05
4.304124575733082381e+00 -5.993904978098948066e-05
4.304275045525129073e+00 -6.035077852869777046e-05
4.304425515317175766e+00 -6.076511613150152195e-05
4.304575985109222458e+00 -6.118182368455497941e-05
4.304707526136056117e+00 -6.154791550309673866e-05
4.304839067162889776e+00 -6.191559258535524928e-05
4.304970608189723436e+00 -6.228478581174449352e-05
4.305102149216557095e+00 -6.265540903611471453e-05
4.305233690243390754e+00 -6.302736415326597738e-05
4.305365231270224413e+00 -6.340049457230239238e-05
4.305496772297058072e+00 -6.377462747595197853e-05
4.305628313323891732e+00 -6.414961639504593814e-05
4.305759854350725391e+00 -6.452535761942673038e-05
4.305891395377559050e+00 -6.490176787187697141e-05
4.306022936404392709e+00 -6.527875017105015090e-05
4.306154477431226368e+00 -6.565615710578569307e-05
4.306286018458060028e+00 -6.603381066201846649e-05
4.306417559484893687e+00 -6.641157241861336206e-05
4.306549100511727346e+00 -6.678939829348041850e-05
4.306667487435877462e+00 -6.712948021438374779e-05
4.306785874360027577e+00 -6.746955030945619449e-05
4.306904261284177693e+00 -6.780950012570674534e-05
4.307022648208327809e+00 -6.814919708128548269e-05
4.307141035132477924e+00 -6.848854518604265845e-05
4.307259422056628040e+00 -6.882751956783586815e-05
4.307377808980778156e+00 -6.916614019915200585e-05
4.307496195904928271e+00 -6.950442344957655466e-05
4.307614582829078387e+00 -6.984230407483537923e-05
4.307732969753228502e+00 -7.017962725946232799e-05
4.307851356677378618e+00 -7.051622530448368835e-05
4.307969743601528734e+00 -7.085203721576496675e-05
4.308076291833264015e+00 -7.115367013180458181e-05
4.308172185241825325e+00 -7.142471813737676697e-05
4.308268078650386634e+00 -7.169535464149674904e-05
4.308363972058947944e+00 -7.196547977421106153e-05
4.308459865467509253e+00 -7.223494565573699861e-05
4.308555758876070563e+00 -7.250362798801618272e-05
4.308651652284631872e+00 -7.277148641278617333e-05
4.308716264617270753e+00 -7.295128934815647804e-05
4.308774415716645656e+00 -7.311287716776817668e-05
4.308826751706082980e+00 -7.325811653260113699e-05
4.308879087695520305e+00 -7.340314824867572052e-05
4.308931423684957629e+00 -7.354795363908647320e-05
4.308983759674394953e+00 -7.369263070591540346e-05
4.309036095663832278e+00 -7.383709039765518642e-05
4.309140767642707814e+00 -7.412517141390191145e-05
4.309231343464148267e+00 -7.437350655494558713e-05
4.309321919285588720e+00 -7.462090387066542120e-05
4.309412495107029173e+00 -7.486734706246344435e-05
4.309503070928469626e+00 -7.511283680107348369e-05
4.309571233333818085e+00 -7.529658668256269819e-05
4.309639395739166545e+00 -7.547976733963829570e-05
4.309707558144515005e+00 -7.566235046417438617e-05
4.309775720549863465e+00 -7.584430706972739380e-05
4.309843882955211924e+00 -7.602561188094936900e-05
4.309912045360560384e+00 -7.620651790789957213e-05
4.310048370171257304e+00 -7.656640528347068175e-05
4.310184694981954223e+00 -7.692362656957241218e-05
4.310321019792651143e+00 -7.727804202626889995e-05
4.310457344603348062e+00 -7.762955181067904417e-05
4.310593669414044982e+00 -7.797807579764995368e-05
4.310729994224741901e+00 -7.832351283585997550e-05
4.310866319035438821e+00 -7.866577513895599879e-05
4.311002643846135740e+00 -7.900481324831979237e-05
4.311138968656832660e+00 -7.934061868760453452e-05
4.311275293467529579e+00 -7.967320162729285896e-05
4.311411618278226499e+00 -8.000256974055971375e-05
4.311547943088923418e+00 -8.032871086278010582e-05
4.311684267899620338e+00 -8.065161640414340968e-05
4.311820592710317257e+00 -8.097132895350691152e-05
4.311956917521014176e+00 -8.128796103274856205e-05
4.312093242331711096e+00 -8.160161764874715028e-05
4.312229567142408015e+00 -8.191235807763955874e-05
4.312365891953104935e+00 -8.222020779571732820e-05
4.312502216763801854e+00 -8.252521473979562055e-05
4.312638541574498774e+00 -8.282749389801631460e-05
4.312774866385195693e+00 -8.312724154703393989e-05
4.312897558714823276e+00 -8.339494037566144941e-05
4.313020251044450859e+00 -8.366072789704284717e-05
4.313142943374078442e+00 -8.392463931105689800e-05
4.313265635703706025e+00 -8.418558769048816034e-05
4.313376058800370672e+00 -8.441911487994646342e-05
4.313475439587368676e+00 -8.462826762224061545e-05
4.313564882295667147e+00 -8.481571070920247463e-05
4.313654325003965617e+00 -8.500235937514410154e-05
4.313734823441434330e+00 -8.516973309452937398e-05
4.313815321878903042e+00 -8.533649430127179998e-05
4.313887770472624617e+00 -8.548608249335517910e-05
4.313960219066346191e+00 -8.563518456618449538e-05
4.314032667660067766e+00 -8.578382346684945248e-05
4.314177564847510915e+00 -8.608017404902659070e-05
4.314322462034954064e+00 -8.637494243465116241e-05
4.314467359222397214e+00 -8.666810544657763495e-05
4.314612256409840363e+00 -8.695972252623883618e-05
4.314757153597283512e+00 -8.724986367987469331e-05
4.315046947972169811e+00 -8.782614601586044979e-05
4.315293844472980922e+00 -8.831341935596024196e-05
4.315540740973792033e+00 -8.879788993311047731e-05
4.315787637474603144e+00 -8.928019279887731247e-05
4.316034533975414256e+00 -8.976102470785882951e-05
4.316281430476225367e+00 -9.024115018793175816e-05
4.316528326977036478e+00 -9.072139091728943891e-05
4.316775223477847589e+00 -9.120262187298650838e-05
4.317022119978658701e+00 -9.168573731686171352e-05
4.317269016479469812e+00 -9.217161674193818206e-05
4.317515912980280923e+00 -9.266109796563828645e-05
4.317762809481092035e+00 -9.315494374334892737e-05
4.318009705981903146e+00 -9.365380554762890600e-05
4.318256602482714257e+00 -9.415819361084442696e-05
4.318503498983525368e+00 -9.466847493873130999e-05
4.318750395484336480e+00 -9.518487543474254920e-05
4.318997291985147591e+00 -9.570745872994741677e-05
4.319244188485958702e+00 -9.623611881586802434e-05
4.319491084986769813e+00 -9.677063484919905896e-05
4.319737981487580925e+00 -9.731073404959538799e-05
4.319984877988392036e+00 -9.785605872020960929e-05
4.320231774489203147e+00 -9.840612619122395324e-05
4.320478670990014258e+00 -9.896045710363272397e-05
4.320725567490825370e+00 -9.951867995265879839e-05
4.320972463991636481e+00 -1.000804375509350226e-04
4.321194670842366747e+00 -1.005886577559262837e-04
4.321416877693097014e+00 -1.010990173006237857e-04
4.321639084543827281e+00 -1.016113118220858525e-04
4.321838210347943132e+00 -1.020719448017828629e-04
4.322037336152058984e+00 -1.025338421621603909e-04
4.322216549375762717e+00 -1.029503976495968395e-04
4.322395762599466451e+00 -1.033675657251180658e-04
4.322574975823170185e+00 -1.037852293686420638e-04
4.322754189046873918e+00 -1.042032779050178643e-04
4.322933402270577652e+00 -1.046215272996827588e-04
4.323112615494281386e+00 -1.050396300250454074e-04
4.323273907395615012e+00 -1.054155990758924967e-04
4.323435199296948639e+00 -1.057910925909166680e-04
4.323596491198282266e+00 -1.061659480497196726e-04
4.323757783099615892e+00 -1.065399649562292377e-04
4.323919075000949519e+00 -1.069129503923570937e-04
4.324080366902283146e+00 -1.072846437652102188e-04
4.324241658803616772e+00 -1.076547954992977782e-04
4.324402950704950399e+00 -1.080231945183604363e-04
4.324564242606284026e+00 -1.083896480812631834e-04
4.324725534507617652e+00 -1.087539502497869863e-04
4.324886826408951279e+00 -1.091158809160497562e-04
4.325048118310284906e+00 -1.094752364561393955e-04
4.325209410211618533e+00 -1.098318743041974666e-04
4.325370702112952159e+00 -1.101856961442128347e-04
4.325531994014285786e+00 -1.105366085176560779e-04
4.325693285915619413e+00 -1.108845043634734077e-04
4.325854577816953039e+00 -1.112292921984527457e-04
4.326015869718286666e+00 -1.115709404126197560e-04
4.326177161619620293e+00 -1.119094824299770452e-04
4.326338453520953919e+00 -1.122449728164050053e-04
4.326499745422287546e+00 -1.125774487535524551e-04
4.326661037323621173e+00 -1.129069217196570666e-04
4.326822329224954800e+00 -1.132334392812978655e-04
4.326983621126288426e+00 -1.135571562445165489e-04
4.327128783837488335e+00 -1.138462533282091660e-04
4.327273946548688244e+00 -1.141333070817971784e-04
4.327419109259888153e+00 -1.144183425561316552e-04
4.327564271971088061e+00 -1.147013910182642204e-04
4.327709434682287970e+00 -1.149825532566642414e-04
4.327854597393487879e+00 -1.152620202287310390e-04
4.327981574597784764e+00 -1.155051638380130886e-04
4.328108551802081649e+00 -1.157471188973728109e-04
4.328235529006378535e+00 -1.159878989567199488e-04
4.328362506210675420e+00 -1.162275328765882703e-04
4.328489483414972305e+00 -1.164660663396213430e-04
4.328616460619269191e+00 -1.167035788839740378e-04
4.328743437823566076e+00 -1.169401559811972122e-04
4.328870415027862961e+00 -1.171758571296361629e-04
4.328997392232159847e+00 -1.174107062756386566e-04
4.329124369436456732e+00 -1.176447144014412707e-04
4.329251346640753617e+00 -1.178779126205218609e-04
4.329378323845050502e+00 -1.181103899492909489e-04
4.329505301049347388e+00 -1.183422753489202320e-04
4.329632278253644273e+00 -1.185736262577204235e-04
4.329759255457941158e+00 -1.188044792602972429e-04
4.329886232662238044e+00 -1.190348758047782811e-04
4.330069600455757950e+00 -1.193669760669748123e-04
4.330234631469926043e+00 -1.196654457989691919e-04
4.330399662484094137e+00 -1.199637775972591555e-04
4.330564693498262230e+00 -1.202622146955800210e-04
4.330744545009757474e+00 -1.205878594981612173e-04
4.330924396521252717e+00 -1.209142439218667694e-04
4.331104248032747961e+00 -1.212417417803547648e-04
4.331284099544243205e+00 -1.215707544823156026e-04
4.331463951055738448e+00 -1.219016148649642792e-04
4.331643802567233692e+00 -1.222347463867170083e-04
4.331823654078728936e+00 -1.225705721358593466e-04
4.332003505590224179e+00 -1.229094988693262859e-04
4.332183357101719423e+00 -1.232519203164332805e-04
4.332363208613214667e+00 -1.235982096240851170e-04
4.332543060124709910e+00 -1.239486990644454094e-04
4.332722911636205154e+00 -1.243036718016377897e-04
4.332902763147700398e+00 -1.246633783585678469e-04
4.333082614659195642e+00 -1.250280550271126506e-04
4.333262466170690885e+00 -1.253979084006723841e-04
4.333442317682186129e+00 -1.257730687350328870e-04
4.333622169193681373e+00 -1.261536143053267913e-04
4.333802020705176616e+00 -1.265396100791553013e-04
4.333981872216671860e+00 -1.269311216471062556e-04
4.334161723728167104e+00 -1.273281864700819813e-04
4.334341575239662347e+00 -1.277307857677912185e-04
4.334521426751157591e+00 -1.281388517811466181e-04
4.334701278262652835e+00 -1.285523501795213241e-04
4.334881129774148079e+00 -1.289712589905630136e-04
4.335042996134493620e+00 -1.293528743592753350e-04
4.335123929314666391e+00 -1.295457223775237185e-04
4.335204862494839162e+00 -1.297396381637252322e-04
4.335285795675011933e+00 -1.299346165395684558e-04
4.335447662035357475e+00 -1.303272150145632160e-04
4.335609528395703016e+00 -1.307238316023310123e-04
4.335771394756048558e+00 -1.311245819385534303e-04
4.335933261116394100e+00 -1.315294765269728772e-04
4.336095127476739641e+00 -1.319384907457120349e-04
4.336275621136649328e+00 -1.323993800905359536e-04
4.336456114796559014e+00 -1.328652768959923776e-04
4.336636608456468700e+00 -1.333361034674708230e-04
4.336817102116378386e+00 -1.338117632619749008e-04
4.336997595776288072e+00 -1.342921611808527301e-04
4.337178089436197759e+00 -1.347771521849507178e-04
4.337358583096107445e+00 -1.352665588213826842e-04
4.337539076756017131e+00 -1.357601764267844921e-04
4.337719570415926817e+00 -1.362577709718719627e-04
4.337900064075836504e+00 -1.367590797903762880e-04
4.338261051395656764e+00 -1.377716162393094923e-04
4.338585939983494733e+00 -1.386923365175958729e-04
4.338910828571332701e+00 -1.396197495631475323e-04
4.339235717159170669e+00 -1.405516049496432390e-04
4.339528116888224929e+00 -1.413922493963645126e-04
4.339820516617279189e+00 -1.422332362480590846e-04
4.340112916346333449e+00 -1.430732989123692121e-04
4.340405316075387709e+00 -1.439114076289229780e-04
4.340697715804441970e+00 -1.447467811152130515e-04
4.340990115533496230e+00 -1.455788935089173479e-04
4.341282515262550490e+00 -1.464074822054001581e-04
4.341545675018699590e+00 -1.471500851457312848e-04
4.341782518799233159e+00 -1.478158793695368576e-04
4.342019362579766728e+00 -1.484792954884526887e-04
4.342256206360300297e+00 -1.491403902980612841e-04
4.342493050140833866e+00 -1.497992195856807679e-04
4.342729893921367434e+00 -1.504558237255671351e-04
4.342966737701901003e+00 -1.511102287153447132e-04
4.343203581482434572e+00 -1.517624553136361337e-04
4.343440425262968141e+00 -1.524125228224584936e-04
4.343677269043501710e+00 -1.530604552954438718e-04
4.343914112824035278e+00 -1.537062991818594169e-04
4.344150956604568847e+00 -1.543501553921532306e-04
4.344387800385102416e+00 -1.549922037664133929e-04
4.344624644165635985e+00 -1.556327039882706223e-04
4.344861487946169554e+00 -1.562719956154080239e-04
4.345098331726703123e+00 -1.569105250933982198e-04
4.345335175507236691e+00 -1.575488735811778312e-04
4.345572019287770260e+00 -1.581877133617684821e-04
4.345808863068303829e+00 -1.588277332813391347e-04
4.346045706848837398e+00 -1.594696760078695289e-04
4.346282550629370967e+00 -1.601144292982266523e-04
4.346495710031851090e+00 -1.606978566156609829e-04
4.346708869434331213e+00 -1.612848063713846324e-04
4.346900712896563768e+00 -1.618164420189337541e-04
4.347092556358796323e+00 -1.623517191528023090e-04
4.347265215474805267e+00 -1.628369836608270515e-04
4.347437874590814211e+00 -1.633258066161910214e-04
4.347593267795222260e+00 -1.637688608780630715e-04
4.347748660999630310e+00 -1.642149268442156444e-04
4.347904054204038360e+00 -1.646641471834421860e-04
4.348043908088006226e+00 -1.650713141571567562e-04
4.348169776583576507e+00 -1.654401407531352907e-04
4.348295645079146787e+00 -1.658112178667635046e-04
4.348421513574717068e+00 -1.661845302435192514e-04
4.348547382070287348e+00 -1.665600807956048573e-04
4.348673250565857629e+00 -1.669378984878992116e-04
4.348799119061427909e+00 -1.673180233254010314e-04
4.348924987556998190e+00 -1.677004817929531998e-04
4.349050856052568470e+00 -1.680852907944696952e-04
4.349176724548138750e+00 -1.684724421071079174e-04
4.349302593043709031e+00 -1.688619149628256056e-04
4.349428461539279311e+00 -1.692537022825385334e-04
4.349554330034849592e+00 -1.696478257644417264e-04
4.349680198530419872e+00 -1.700443244589702437e-04
4.349806067025990153e+00 -1.704432321535575754e-04
4.349931935521560433e+00 -1.708445451668937716e-04
4.350057804017130714e+00 -1.712482252359047810e-04
4.350206707880326817e+00 -1.717288217329671052e-04
4.350355611743522921e+00 -1.722127686225157156e-04
4.350489625220399503e+00 -1.726512567465775412e-04
4.350623638697276085e+00 -1.730925657618274580e-04
4.350757652174152668e+00 -1.735366722496526595e-04
4.350891665651029250e+00 -1.739835271403950597e-04
4.351025679127905832e+00 -1.744330974876414286e-04
4.351159692604782414e+00 -1.748854046814132205e-04
4.351293706081658996e+00 -1.753405014520738054e-04
4.351427719558535578e+00 -1.757984173947238049e-04
4.351561733035412161e+00 -1.762590866384299178e-04
4.351695746512288743e+00 -1.767223604496440158e-04
4.351829759989165325e+00 -1.771881190530979989e-04
4.351963773466041907e+00 -1.776563800595758191e-04
4.352084385595230920e+00 -1.780799991214044393e-04
4.352186911732259134e+00 -1.784416897279386574e-04
4.352287744382098644e+00 -1.787987484984553599e-04
4.352388577031938155e+00 -1.791570365086543007e-04
4.352489409681777666e+00 -1.795164685162978680e-04
4.352590242331617176e+00 -1.798769933430763974e-04
4.352691074981456687e+00 -1.802385877860898384e-04
4.352791907631296198e+00 -1.806012388838269594e-04
4.352918641277216061e+00 -1.810584620503038068e-04
4.353032701558543494e+00 -1.814712023511488555e-04
4.353146761839870926e+00 -1.818849675726469449e-04
4.353219502683712605e+00 -1.821493885186839068e-04
4.353292243527554284e+00 -1.824141097571332784e-04
4.353364984371395963e+00 -1.826791123172571832e-04
4.353437725215237641e+00 -1.829443631528718305e-04
